0 0;{'affinity': 'rbf', 'assign_labels': 'discretize', 'data_seed': 0, 'ds': 'letter', 'method': 'spectral', 'n_clusters': 80, 'sampling': 'random', 'size': 1.0, 'supervised': False, 'gamma': 5.4844585074775};1.1076019392560723;13
1 0;{'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'data_seed': 0, 'ds': 'letter', 'method': 'spectral', 'n_clusters': 3, 'sampling': 'random', 'size': 1.0, 'supervised': False, 'gamma': 8.9889813943864};0.9952179278192819;13
2 0;{'affinity': 'rbf', 'assign_labels': 'discretize', 'data_seed': 0, 'ds': 'letter', 'method': 'spectral', 'n_clusters': 97, 'sampling': 'random', 'size': 1.0, 'supervised': False, 'gamma': 2.0668664570646};1.1056163845677784;16
