0 0;{'covariance_type': 'spherical', 'data_seed': 0, 'ds': 'large', 'init_params': 'kmeans', 'method': 'em', 'n_components': 8, 'sampling': 'random', 'size': 0.01, 'supervised': True};0.0747351376925347;392
1 0;{'covariance_type': 'spherical', 'data_seed': 0, 'ds': 'large', 'init_params': 'kmeans', 'method': 'em', 'n_components': 8, 'sampling': 'random', 'size': 0.01, 'supervised': True};0.0747351376925347;405
2 0;{'covariance_type': 'spherical', 'data_seed': 0, 'ds': 'large', 'init_params': 'kmeans', 'method': 'em', 'n_components': 8, 'sampling': 'random', 'size': 0.01, 'supervised': True};0.0747351376925347;390
0 1;{'covariance_type': 'full', 'data_seed': 1, 'ds': 'large', 'init_params': 'kmeans', 'method': 'em', 'n_components': 10, 'sampling': 'random', 'size': 0.01, 'supervised': True};0.07226664657401664;273
1 1;{'covariance_type': 'full', 'data_seed': 1, 'ds': 'large', 'init_params': 'kmeans', 'method': 'em', 'n_components': 10, 'sampling': 'random', 'size': 0.01, 'supervised': True};0.07226664657401664;268
2 1;{'covariance_type': 'full', 'data_seed': 1, 'ds': 'large', 'init_params': 'kmeans', 'method': 'em', 'n_components': 10, 'sampling': 'random', 'size': 0.01, 'supervised': True};0.07226664657401664;324
0 2;{'covariance_type': 'diag', 'data_seed': 2, 'ds': 'large', 'init_params': 'kmeans', 'method': 'em', 'n_components': 8, 'sampling': 'random', 'size': 0.01, 'supervised': True};0.07666817014798119;499
1 2;{'covariance_type': 'diag', 'data_seed': 2, 'ds': 'large', 'init_params': 'kmeans', 'method': 'em', 'n_components': 8, 'sampling': 'random', 'size': 0.01, 'supervised': True};0.07666817014798119;363
2 2;{'covariance_type': 'diag', 'data_seed': 2, 'ds': 'large', 'init_params': 'kmeans', 'method': 'em', 'n_components': 8, 'sampling': 'random', 'size': 0.01, 'supervised': True};0.07666817014798119;498
