0 0;{'data_seed': 0, 'ds': 'wine_quality', 'eps': 0.5330553350554, 'method': 'dbscan', 'min_samples': 44, 'sampling': 'dendis', 'size': 0.01, 'supervised': True};1.1247796089665534;2894
1 0;{'data_seed': 0, 'ds': 'wine_quality', 'eps': 0.3394296426713, 'method': 'dbscan', 'min_samples': 8, 'sampling': 'dendis', 'size': 0.01, 'supervised': True};1.120890178572555;2806
2 0;{'data_seed': 0, 'ds': 'wine_quality', 'eps': 0.454000629236, 'method': 'dbscan', 'min_samples': 29, 'sampling': 'dendis', 'size': 0.01, 'supervised': True};1.1274630201363762;2837
