0 0;{'data_seed': 0, 'ds': 'letter', 'eps': 0.3310922652987, 'method': 'dbscan', 'min_samples': 34, 'sampling': 'random', 'size': 1.0, 'supervised': True};1.1976817514936893;10
1 0;{'data_seed': 0, 'ds': 'letter', 'eps': 0.5, 'method': 'dbscan', 'min_samples': 5, 'sampling': 'random', 'size': 1.0, 'supervised': True};1.2;4
2 0;{'data_seed': 0, 'ds': 'letter', 'eps': 0.2399010851928, 'method': 'dbscan', 'min_samples': 5, 'sampling': 'random', 'size': 1.0, 'supervised': True};1.0654681848200132;4
