0 0;{'data_seed': 0, 'ds': 'letter', 'eps': 0.5018114548893, 'method': 'dbscan', 'min_samples': 16, 'sampling': 'protras', 'size': 0.01, 'supervised': True};1.1650253953394631;2443
1 0;{'data_seed': 0, 'ds': 'letter', 'eps': 0.4940596392701, 'method': 'dbscan', 'min_samples': 13, 'sampling': 'protras', 'size': 0.01, 'supervised': True};1.1623147757785481;2363
2 0;{'data_seed': 0, 'ds': 'letter', 'eps': 0.507816286562, 'method': 'dbscan', 'min_samples': 18, 'sampling': 'protras', 'size': 0.01, 'supervised': True};1.1620567905118668;2353
