0 0;{'affinity': 'nearest_neighbors', 'assign_labels': 'kmeans', 'data_seed': 0, 'ds': 'isolet', 'method': 'spectral', 'n_clusters': 3, 'sampling': 'dendis', 'size': 0.5, 'supervised': False, 'n_neighbors': 10};1.1394384057838312;5
1 0;{'affinity': 'nearest_neighbors', 'assign_labels': 'discretize', 'data_seed': 0, 'ds': 'isolet', 'method': 'spectral', 'n_clusters': 77, 'sampling': 'dendis', 'size': 0.5, 'supervised': False, 'n_neighbors': 15};1.185487604408836;3
2 0;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 0, 'ds': 'isolet', 'method': 'spectral', 'n_clusters': 26, 'sampling': 'dendis', 'size': 0.5, 'supervised': False, 'gamma': 1.0};1.198145577184579;2
