0 0;{'affinity': 'rbf', 'assign_labels': 'discretize', 'data_seed': 0, 'ds': 'aggregation', 'method': 'spectral', 'n_clusters': 1, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 1.0};1.2;3034
1 0;{'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'data_seed': 0, 'ds': 'aggregation', 'method': 'spectral', 'n_clusters': 1, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 7.9983777977578};1.2;3071
2 0;{'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'data_seed': 0, 'ds': 'aggregation', 'method': 'spectral', 'n_clusters': 1, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'n_neighbors': 4};1.2;3070
0 1;{'affinity': 'rbf', 'assign_labels': 'discretize', 'data_seed': 1, 'ds': 'aggregation', 'method': 'spectral', 'n_clusters': 1, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 1.0};1.2;3076
1 1;{'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'data_seed': 1, 'ds': 'aggregation', 'method': 'spectral', 'n_clusters': 1, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 7.9983777977578};1.2;3140
2 1;{'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'data_seed': 1, 'ds': 'aggregation', 'method': 'spectral', 'n_clusters': 1, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'n_neighbors': 4};1.2;3169
0 2;{'affinity': 'rbf', 'assign_labels': 'discretize', 'data_seed': 2, 'ds': 'aggregation', 'method': 'spectral', 'n_clusters': 1, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 1.0};1.2;3190
1 2;{'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'data_seed': 2, 'ds': 'aggregation', 'method': 'spectral', 'n_clusters': 1, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 7.9983777977578};1.2;2814
2 2;{'affinity': 'nearest_neighbors', 'assign_labels': 'cluster_qr', 'data_seed': 2, 'ds': 'aggregation', 'method': 'spectral', 'n_clusters': 1, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'n_neighbors': 4};1.2;3190
