0 0;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 0, 'ds': 'magic_gamma', 'method': 'spectral', 'n_clusters': 14, 'sampling': 'random', 'size': 0.25, 'supervised': False, 'gamma': 7.7765245640877};0.6617081606872595;27
1 0;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 0, 'ds': 'magic_gamma', 'method': 'spectral', 'n_clusters': 12, 'sampling': 'random', 'size': 0.25, 'supervised': False, 'gamma': 8.4748073851243};0.665303355555027;23
2 0;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 0, 'ds': 'magic_gamma', 'method': 'spectral', 'n_clusters': 11, 'sampling': 'random', 'size': 0.25, 'supervised': False, 'gamma': 8.868653129865};0.652943173337835;26
0 1;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 1, 'ds': 'magic_gamma', 'method': 'spectral', 'n_clusters': 4, 'sampling': 'random', 'size': 0.25, 'supervised': False, 'gamma': 7.8906316062332};0.6013572142606861;34
1 1;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 1, 'ds': 'magic_gamma', 'method': 'spectral', 'n_clusters': 12, 'sampling': 'random', 'size': 0.25, 'supervised': False, 'gamma': 8.4748073851243};0.7179561487569872;36
2 1;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 1, 'ds': 'magic_gamma', 'method': 'spectral', 'n_clusters': 18, 'sampling': 'random', 'size': 0.25, 'supervised': False, 'gamma': 5.5662946105009};0.7161145899154027;32
0 2;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 2, 'ds': 'magic_gamma', 'method': 'spectral', 'n_clusters': 14, 'sampling': 'random', 'size': 0.25, 'supervised': False, 'gamma': 7.7765245640877};0.7533074927756753;34
1 2;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 2, 'ds': 'magic_gamma', 'method': 'spectral', 'n_clusters': 12, 'sampling': 'random', 'size': 0.25, 'supervised': False, 'gamma': 8.4748073851243};0.7264488433286538;33
2 2;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 2, 'ds': 'magic_gamma', 'method': 'spectral', 'n_clusters': 12, 'sampling': 'random', 'size': 0.25, 'supervised': False, 'gamma': 9.4039726993945};0.7049208730772779;26
