0 0;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 0, 'ds': 'densired', 'method': 'spectral', 'n_clusters': 6, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 6.353406352175};0.03649105948700051;1857
1 0;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 0, 'ds': 'densired', 'method': 'spectral', 'n_clusters': 6, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 4.564429411332};0.03649105948700051;1639
2 0;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 0, 'ds': 'densired', 'method': 'spectral', 'n_clusters': 6, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 5.0050590288145};0.03649105948700051;1703
0 1;{'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'data_seed': 1, 'ds': 'densired', 'method': 'spectral', 'n_clusters': 6, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 9.7569653253209};0.031403778173002925;1569
1 1;{'affinity': 'rbf', 'assign_labels': 'cluster_qr', 'data_seed': 1, 'ds': 'densired', 'method': 'spectral', 'n_clusters': 6, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 9.5987775509268};0.031403778173002925;1912
2 1;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 1, 'ds': 'densired', 'method': 'spectral', 'n_clusters': 6, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 6.1763812969137};0.031403778173002925;1972
0 2;{'affinity': 'rbf', 'assign_labels': 'discretize', 'data_seed': 2, 'ds': 'densired', 'method': 'spectral', 'n_clusters': 6, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 7.3167824368863};0.021399242191392977;1823
1 2;{'affinity': 'rbf', 'assign_labels': 'discretize', 'data_seed': 2, 'ds': 'densired', 'method': 'spectral', 'n_clusters': 6, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 8.3181295046486};0.021399242191392977;1756
2 2;{'affinity': 'rbf', 'assign_labels': 'kmeans', 'data_seed': 2, 'ds': 'densired', 'method': 'spectral', 'n_clusters': 6, 'sampling': 'lwc', 'size': 0.01, 'supervised': True, 'gamma': 8.3291173341333};0.021399242191392977;1799
