0 0;{'data_seed': 0, 'ds': 'pendigits', 'init': 'random', 'method': 'kmeans', 'n_clusters': 6, 'sampling': 'dendis', 'size': 0.01, 'supervised': True};0.735105763936809;81
1 0;{'data_seed': 0, 'ds': 'pendigits', 'init': 'random', 'method': 'kmeans', 'n_clusters': 6, 'sampling': 'dendis', 'size': 0.01, 'supervised': True};0.735105763936809;76
2 0;{'data_seed': 0, 'ds': 'pendigits', 'init': 'random', 'method': 'kmeans', 'n_clusters': 6, 'sampling': 'dendis', 'size': 0.01, 'supervised': True};0.735105763936809;89
