0 0;{'data_seed': 0, 'ds': 'pendigits', 'init': 'k-means++', 'method': 'kmeans', 'n_clusters': 18, 'sampling': 'random', 'size': 1.0, 'supervised': True};0.4421706882958099;6
1 0;{'data_seed': 0, 'ds': 'pendigits', 'init': 'random', 'method': 'kmeans', 'n_clusters': 10, 'sampling': 'random', 'size': 1.0, 'supervised': True};0.43219445809317547;6
2 0;{'data_seed': 0, 'ds': 'pendigits', 'init': 'k-means++', 'method': 'kmeans', 'n_clusters': 10, 'sampling': 'random', 'size': 1.0, 'supervised': True};0.45961716424978744;7
