0 0;{'data_seed': 0, 'ds': 'densired', 'init': 'random', 'method': 'kmeans', 'n_clusters': 4, 'sampling': 'dendis', 'size': 0.5, 'supervised': False};0.5091755361106927;20
1 0;{'data_seed': 0, 'ds': 'densired', 'init': 'k-means++', 'method': 'kmeans', 'n_clusters': 3, 'sampling': 'dendis', 'size': 0.5, 'supervised': False};0.6441133682048216;17
2 0;{'data_seed': 0, 'ds': 'densired', 'init': 'k-means++', 'method': 'kmeans', 'n_clusters': 3, 'sampling': 'dendis', 'size': 0.5, 'supervised': False};0.6441133682048216;17
