0 0;{'connectivity': 'kneighbors_graph', 'data_seed': 0, 'ds': 'complex9', 'linkage': 'ward', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'random', 'size': 0.1, 'supervised': False, 'n_neighbors': 9};0.6979643833608783;406
1 0;{'connectivity': 'kneighbors_graph', 'data_seed': 0, 'ds': 'complex9', 'linkage': 'ward', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'random', 'size': 0.1, 'supervised': False, 'n_neighbors': 7};0.6979643833608783;232
2 0;{'connectivity': 'kneighbors_graph', 'data_seed': 0, 'ds': 'complex9', 'linkage': 'ward', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'random', 'size': 0.1, 'supervised': False, 'n_neighbors': 8};0.6979643833608783;144
0 1;{'connectivity': 'kneighbors_graph', 'data_seed': 1, 'ds': 'complex9', 'linkage': 'ward', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'random', 'size': 0.1, 'supervised': False, 'n_neighbors': 5};0.6977349744946036;303
1 1;{'connectivity': 'kneighbors_graph', 'data_seed': 1, 'ds': 'complex9', 'linkage': 'single', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'random', 'size': 0.1, 'supervised': False, 'n_neighbors': 2};0.6977349744946036;327
2 1;{'connectivity': 'kneighbors_graph', 'data_seed': 1, 'ds': 'complex9', 'linkage': 'average', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'random', 'size': 0.1, 'supervised': False, 'n_neighbors': 7};0.6977349744946036;294
0 2;{'connectivity': 'kneighbors_graph', 'data_seed': 2, 'ds': 'complex9', 'linkage': 'average', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'random', 'size': 0.1, 'supervised': False, 'n_neighbors': 53};0.737118775825566;358
1 2;{'connectivity': 'kneighbors_graph', 'data_seed': 2, 'ds': 'complex9', 'linkage': 'single', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'random', 'size': 0.1, 'supervised': False, 'n_neighbors': 85};0.737118775825566;737
2 2;{'connectivity': 'kneighbors_graph', 'data_seed': 2, 'ds': 'complex9', 'linkage': 'ward', 'method': 'agglomerative', 'n_clusters': 5, 'sampling': 'random', 'size': 0.1, 'supervised': False, 'n_neighbors': 3};0.8136971927880587;179
