0 0;{'data_seed': 0, 'ds': 'pendigits', 'eps': 1.2931174458613, 'method': 'dbscan', 'min_samples': 69, 'sampling': 'dides', 'size': 0.1, 'supervised': False};0.8436385922255679;622
1 0;{'data_seed': 0, 'ds': 'pendigits', 'eps': 0.9775212671231, 'method': 'dbscan', 'min_samples': 5, 'sampling': 'dides', 'size': 0.1, 'supervised': False};0.8147951786626948;642
2 0;{'data_seed': 0, 'ds': 'pendigits', 'eps': 0.9887901334142, 'method': 'dbscan', 'min_samples': 6, 'sampling': 'dides', 'size': 0.1, 'supervised': False};0.8147951786626948;646
