0 0;{'covariance_type': 'full', 'data_seed': 0, 'ds': 'wine_quality', 'init_params': 'k-means++', 'method': 'em', 'n_components': 2, 'sampling': 'dendis', 'size': 0.1, 'supervised': False};0.9345960516411527;79
1 0;{'covariance_type': 'full', 'data_seed': 0, 'ds': 'wine_quality', 'init_params': 'kmeans', 'method': 'em', 'n_components': 2, 'sampling': 'dendis', 'size': 0.1, 'supervised': False};0.9127897979117586;147
2 0;{'covariance_type': 'full', 'data_seed': 0, 'ds': 'wine_quality', 'init_params': 'kmeans', 'method': 'em', 'n_components': 2, 'sampling': 'dendis', 'size': 0.1, 'supervised': False};0.9127897979117586;256
