0 0;{'data_seed': 0, 'ds': 'har', 'init': 'random', 'method': 'kmeans', 'n_clusters': 7, 'sampling': 'dides', 'size': 0.1, 'supervised': True};0.6588139203245497;82
1 0;{'data_seed': 0, 'ds': 'har', 'init': 'random', 'method': 'kmeans', 'n_clusters': 6, 'sampling': 'dides', 'size': 0.1, 'supervised': True};0.6313465974125675;78
2 0;{'data_seed': 0, 'ds': 'har', 'init': 'random', 'method': 'kmeans', 'n_clusters': 6, 'sampling': 'dides', 'size': 0.1, 'supervised': True};0.6313465974125675;60
