0 0;{'data_seed': 0, 'ds': 'har', 'init': 'k-means++', 'method': 'kmeans', 'n_clusters': 5, 'sampling': 'protras', 'size': 0.1, 'supervised': True};0.5140744827790352;85
1 0;{'data_seed': 0, 'ds': 'har', 'init': 'random', 'method': 'kmeans', 'n_clusters': 4, 'sampling': 'protras', 'size': 0.1, 'supervised': True};0.46200630579011037;76
2 0;{'data_seed': 0, 'ds': 'har', 'init': 'random', 'method': 'kmeans', 'n_clusters': 4, 'sampling': 'protras', 'size': 0.1, 'supervised': True};0.46200630579011037;85
