0 0;{'connectivity': 'kneighbors_graph', 'data_seed': 0, 'ds': 'har', 'linkage': 'ward', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'kcentroid', 'size': 0.01, 'supervised': False, 'n_neighbors': 2};0.6561257344765649;423
1 0;{'connectivity': 'kneighbors_graph', 'data_seed': 0, 'ds': 'har', 'linkage': 'ward', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'kcentroid', 'size': 0.01, 'supervised': False, 'n_neighbors': 3};0.6561257344765649;471
2 0;{'connectivity': 'kneighbors_graph', 'data_seed': 0, 'ds': 'har', 'linkage': 'average', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'kcentroid', 'size': 0.01, 'supervised': False, 'n_neighbors': 1};0.6561257344765649;281
0 1;{'connectivity': 'kneighbors_graph', 'data_seed': 1, 'ds': 'har', 'linkage': 'single', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'kcentroid', 'size': 0.01, 'supervised': False, 'n_neighbors': 9};0.6529137149854565;416
1 1;{'connectivity': 'kneighbors_graph', 'data_seed': 1, 'ds': 'har', 'linkage': 'single', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'kcentroid', 'size': 0.01, 'supervised': False, 'n_neighbors': 29};0.6529137149854565;296
2 1;{'connectivity': 'kneighbors_graph', 'data_seed': 1, 'ds': 'har', 'linkage': 'single', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'kcentroid', 'size': 0.01, 'supervised': False, 'n_neighbors': 25};0.6529137149854565;617
0 2;{'connectivity': 'kneighbors_graph', 'data_seed': 2, 'ds': 'har', 'linkage': 'complete', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'kcentroid', 'size': 0.01, 'supervised': False, 'n_neighbors': 7};0.6612159932551741;509
1 2;{'connectivity': None, 'data_seed': 2, 'ds': 'har', 'linkage': 'average', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'kcentroid', 'size': 0.01, 'supervised': False};0.6612159932551741;413
2 2;{'connectivity': 'kneighbors_graph', 'data_seed': 2, 'ds': 'har', 'linkage': 'average', 'method': 'agglomerative', 'n_clusters': 2, 'sampling': 'kcentroid', 'size': 0.01, 'supervised': False, 'n_neighbors': 69};0.6612159932551741;198
